Compactness,Smoothness,Aspect_Ratio,Rectangularity,Mean_Red,Mean_Hue,Variety,Ripeness
137.5395483998038,0.0040809455834166525,1.0,0.7344284057617188,64.40683825566008,43.71359034068177,Unknown,immature
45.66626375300997,0.004658108117991862,1.0,0.6506271362304688,107.33217169719113,34.494304298247656,Unknown,immature
150.2530757189518,0.0039458673276952455,1.0,0.6522464752197266,176.1868576174601,20.198491158047734,Unknown,mature
77.00585867278784,0.005323623772188267,1.0,0.5663261413574219,127.1429980736287,23.783019936943003,Unknown,immature
100.611590019976,0.006679073684573047,1.0073170731707317,0.29605208763952046,68.33067005274468,25.140554795858566,Unknown,mature
400.6356171143831,0.0018471222044975583,1.0,0.6279163360595703,106.577605755874,20.166348083156233,Unknown,mature
23.088792381716715,0.007149521735540851,0.8450292397660819,0.694393856613853,96.9854073656683,20.33548610810108,Unknown,mature
52.1424203965235,0.009531752271132706,1.1597633136094674,0.407850048303345,83.56181844706225,38.44407162916226,Unknown,mature
109.04140754833696,0.0038384858741679407,1.024,0.702662109375,91.74283563307452,22.584667293119463,Unknown,mature
198.72308639812388,0.005870125153438712,1.0672268907563025,0.42946102325444613,172.50262381928133,25.70753161077515,Unknown,Unknown
111.14733392291967,0.0024575443830586728,1.0,0.8183155059814453,67.64545953398721,46.144119966245654,Unknown,immature
24.343795035961055,0.009165660452416322,0.7082352941176471,0.5504162595270666,84.65881723307466,25.74108136275932,Unknown,Unknown
169.05483771228234,0.007266816675088585,0.8567493112947658,0.5248952547987917,150.48134057971012,15.388405797101449,Unknown,defective
72.33745251618859,0.004038550545625246,1.0,0.8277244567871094,135.48765141580344,16.676798369667033,Unknown,mature
48.09733347059494,0.004615140982646079,1.0,0.6292972564697266,105.31929018563173,36.10642404853966,Unknown,immature
169.66673787398054,0.0021581606510750325,1.0,0.8157978057861328,99.93924880029532,25.097397563676633,Unknown,mature
102.90110179165119,0.006617653094872434,1.098360655737705,0.4432321497231141,173.5302050639369,22.57173910632493,Unknown,immature
129.74106637844585,0.004650838573186893,0.904296875,0.6012693203293736,138.78311802437017,13.116495180631189,Unknown,defective
115.37368467453213,0.005132841300566741,1.051391862955032,0.4648621656628739,91.0467078151276,25.62354702197254,Unknown,immature
30.95307426461254,0.009885860330038179,1.2927756653992395,0.5323473495862223,74.30492286610054,26.01198015073812,Unknown,mature
120.7696715759983,0.006182266660697956,1.2195121951219512,0.4660487804878049,170.0925641791352,24.543439981052607,Unknown,immature
107.44113237290831,0.0038557233541714297,1.0,0.61138916015625,183.76963189427747,12.798971868142706,Unknown,mature
77.0631496550309,0.004953030024673298,1.0,0.7284145355224609,64.45012605957481,44.68862247491778,Unknown,immature
131.1645119535754,0.003355183904528371,1.0,0.8370590209960938,63.95465743121828,20.38035425570723,Unknown,immature
49.0905933323113,0.004348283582408365,1.0,0.6945648193359375,108.73881813078712,31.76444909504112,Unknown,immature
215.79968370710748,0.002692393703834823,1.0,0.6242694854736328,108.47139896061762,30.59571029469194,Unknown,immature
81.1925619523053,0.00861717541217094,0.8865979381443299,0.6014632282426277,141.27894387980555,23.664469484951145,Unknown,Unknown
171.62158865050256,0.005784943469108929,1.2458100558659218,0.31514454994112784,190.4892517849196,17.94464330630962,Unknown,defective
33.038470424868365,0.0054064756821822855,0.9553752535496958,0.642164399254101,182.90165899661008,20.79541927792689,Unknown,mature
16.0,0.0019569471624266144,1.0,0.9960975646972656,187.44504165649414,41.48838424682617,Unknown,Unknown
64.64374348225928,0.0072431103179526985,0.8277511961722488,0.5892081754570346,100.36279269154569,23.694337917530788,Unknown,Unknown
62.88387761996619,0.005571274097404551,1.1824480369515011,0.6678695150115473,146.5313956988528,45.34128900632128,Unknown,mature
57.78027557702339,0.009891405909236105,2.0458333333333334,0.48635862186014933,143.0294734670014,19.644684802421157,Unknown,mature
98.46887478853401,0.004527666806533772,1.0427927927927927,0.5422139201836826,94.5180587506636,27.6582109361175,Unknown,immature
63.6658044344384,0.004708306189921711,1.0,0.6081447601318359,125.90352272868525,23.459794403908063,Unknown,immature
131.46502389559848,0.005478878882675265,1.024,0.721595703125,135.84254650248886,42.99368560628338,Unknown,mature
125.11105779620067,0.0037197225514349922,1.0,0.7955188751220703,125.66273689998766,25.498137034614178,Unknown,Unknown
178.81976309300535,0.0035881175808593346,1.0246085011185682,0.5431479147738929,178.82593419786542,80.95183573301317,Unknown,mature
233.40153270234174,0.00283079535187797,1.0,0.6608219146728516,148.74655971115197,33.87167041351591,Unknown,mature
136.08022375490614,0.004399088604636726,0.9428571428571428,0.6055481933032953,144.0297726063256,22.107763890287227,Unknown,defective
90.70798543936357,0.00491756404218934,0.822265625,0.6112237418349169,146.2222938820812,23.890397912198342,Unknown,immature
129.78967911333723,0.0034767921167481158,0.90625,0.7753758923760776,102.37369978767667,40.91820190018659,Unknown,mature
165.95704948832807,0.0035133119585718502,1.0,0.6033592224121094,106.29013352930919,27.785313021598864,Unknown,immature
45.754558362248886,0.0043542886243927185,1.0,0.6332187652587891,104.55319721222699,36.92797456097357,Unknown,immature
27.157932018752913,0.008080300285865476,0.9134615384615384,0.6342330184435447,96.39359460598398,26.207051552184296,Unknown,mature
61.70008906879747,0.004737250695388078,1.0,0.5399799346923828,96.14718330057153,30.116683339046247,Unknown,Unknown
216.4849245701295,0.005145186877574372,1.260204081632653,0.39737048665620095,143.26473271994527,29.341621676425117,Unknown,immature
88.29062869303633,0.0049529327651667635,0.826171875,0.6160955045803782,143.43866886892374,26.454556227918793,Unknown,immature
51.27110662138408,0.01326794695618704,0.540453074433657,0.5496482762630079,117.27450302506483,26.764701815038897,Unknown,Unknown
105.37664321255906,0.008356859360890966,1.0023866348448687,0.3405216501875213,82.47097059401402,34.1802344619818,Unknown,Unknown
387.857958131231,0.0024806340944761585,1.0824524312896406,0.4429051598837209,101.28886410821298,23.072220560103716,Unknown,immature
213.8247352915292,0.00604584759336786,1.537162162162162,0.4598010098010098,165.87083687140296,28.174293172311852,Unknown,immature
68.31836450120032,0.0041848620504226905,1.0,0.624908447265625,103.32764146037658,30.150500054419464,Unknown,immature
52.80539889801603,0.005231868565933527,1.0,0.675628662109375,97.5062630538617,17.470213397391746,Unknown,defective
63.65474389787916,0.0117958886257622,0.9431438127090301,0.590508550961835,199.31196176029073,28.886189460377654,Unknown,immature
71.49110153394213,0.005038365760541455,0.943359375,0.7219324210662525,71.46074617506201,40.40769371639132,Unknown,Unknown
127.14226840582882,0.003885966856286331,1.0,0.7172641754150391,128.1886346320574,27.09740167616846,Unknown,mature
39.50454458781665,0.006941346676207959,0.9393939393939394,0.6596372325404584,124.62041896794013,63.73565802804013,Unknown,immature
474.71064644690125,0.003883873212136179,0.7780040733197556,0.29782152035060405,105.03251642113568,29.9202181481418,Unknown,immature
126.76030374707345,0.007039115294933619,1.367952522255193,0.40993003211956974,151.96079064759266,22.626734348561758,Unknown,mature
26.842110763478637,0.0100987071089857,0.9254658385093167,0.6433782150152153,89.0627236405064,26.919689992137478,Unknown,mature
341.4348231688566,0.0035817733306213115,1.0,0.38405609130859375,138.51121210656092,58.178223661944585,Unknown,defective
35.47007730624704,0.0026664906377438014,1.0,0.9680500030517578,104.82322909769104,26.85005661715441,Unknown,mature
83.61725328978225,0.006521105521723802,0.693359375,0.6189040492957747,161.8624709238534,28.84798771121352,Unknown,immature
70.93868974945553,0.0077207028038061,1.0026455026455026,0.5959081961720484,122.77338341519793,20.150026004045074,Unknown,mature
33.43028829395045,0.010830616947385777,1.9401709401709402,0.6144997929138898,80.06220248021589,26.50360813801886,Unknown,mature
101.1455564772958,0.0027077422036218325,1.0,0.8693313598632812,109.88596030115168,23.834540343987175,Unknown,mature
186.42256968356773,0.0039047335403089335,1.0,0.7099609375,152.4717474776898,31.080724518708788,Unknown,mature
52.97708587045946,0.012222591286843616,1.0981818181818181,0.4396869355809753,201.8449904464598,22.007723566296185,Unknown,mature
94.60133820356138,0.003860402190639464,1.0,0.69268798828125,75.11045912946831,35.99225794500472,Unknown,mature
49.584994721018724,0.00757489296314837,0.9779559118236473,0.4676504648641545,156.73148671565858,43.67661868939427,Unknown,Unknown
445.5845950461475,0.002585078655755912,1.0,0.3702373504638672,73.29596519934549,33.28771401205252,Unknown,mature
78.70076887322287,0.00639321494915457,0.69140625,0.6191792461158192,162.3100685793769,29.309901312603994,Unknown,immature
80.17599453845426,0.0049635195674245175,1.0,0.5581283569335938,98.44841457643162,29.70634845514164,Unknown,Unknown
16.0,0.0019569471624266144,1.0,0.9960975646972656,27.42035675048828,16.91082000732422,Unknown,Unknown
146.93630239581617,0.0036135891412240086,1.0,0.6441669464111328,115.26421375383268,54.707005402248505,Unknown,mature
42.481403504801975,0.0052967767490652955,1.0,0.6273269653320312,101.96473705174475,28.33856172072083,Unknown,Unknown
48.673224153850384,0.009031689708901062,0.9427083333333334,0.35513063996316757,61.459376372419854,22.03090190441969,Unknown,mature
70.21224394555892,0.005870228053693255,0.9830508474576272,0.4831224131967223,176.74681278538813,37.645467275494674,Unknown,immature
102.46616999804247,0.004693031056718767,1.0,0.54766845703125,99.88804584101479,28.987927523869796,Unknown,immature
194.87267443040633,0.0037145510312686235,0.904296875,0.6275458119600432,154.51974110460273,30.699896864959207,Unknown,immature
73.04954636785055,0.005131118129562538,1.0,0.7933750152587891,121.8720496361635,23.461803123227877,Unknown,Unknown
86.30653624701878,0.005284370339582466,1.0,0.5713958740234375,87.18006587937079,52.724851309335996,Unknown,mature
235.652202975523,0.0016300443814158659,1.0,0.7371826171875,129.51150928989566,37.49221175871723,Unknown,immature
47.14417537921591,0.004643183550832798,1.0,0.6342887878417969,104.4909398996438,34.04063769741592,Unknown,immature
20.110819842181108,0.008996035571572187,1.1180124223602483,0.7632591442374052,84.53936822253654,31.620282436406907,Unknown,immature
137.90179967942882,0.006119395531728657,1.1010752688172043,0.5083585349462365,126.799427213851,26.212321411136784,Unknown,mature
67.18557442824108,0.006566339123196487,1.1662870159453302,0.6773005943906606,110.47030015284055,53.02897466749049,Unknown,defective
109.87647514129785,0.00430302727015306,1.071264367816092,0.5455749593014652,96.42738249053241,25.095335263978615,Unknown,immature
77.50128388300263,0.0033418351858245173,1.0,0.8638477325439453,94.81758286016976,36.732347752235945,Unknown,mature
91.0651146009885,0.008664778886672518,0.7915632754342432,0.45508996009552183,108.49004432207373,38.845645020482166,Unknown,Unknown
30.947187402316793,0.0072461221489544606,1.0829268292682928,0.5713304768182818,71.6329288998264,22.343291554588983,Unknown,mature
54.49919466461629,0.008352110072871594,0.9523809523809523,0.6262795145759135,104.67670613719915,22.011112152549963,Unknown,Unknown
41.561482647160446,0.009474856010238937,1.410071942446043,0.48204650565262075,86.02089597113651,23.507742032471437,Unknown,mature
79.52883266212524,0.0029074228218657727,1.0,0.8171119689941406,92.38571494656982,46.76940833603182,Unknown,mature
126.20522464981929,0.004395346605715086,1.0,0.5648117065429688,77.17707923859525,41.253253026497255,Unknown,mature
212.29412158420718,0.005165034661797833,1.0340909090909092,0.4464949113386613,114.10322964473907,31.19853816080231,Unknown,immature
102.07987785331238,0.0040026194635948975,1.0,0.7557468414306641,150.12133243438961,32.212874872025374,Unknown,mature
72.42538422065499,0.003989248783214612,1.0,0.6486988067626953,109.70014618776099,30.018538471842838,Unknown,immature
16.0,0.0019569471624266144,1.0,0.9960975646972656,17.316810607910156,11.566715240478516,Unknown,immature
62.79978308682599,0.011253102716901886,1.0767045454545454,0.45620577476613094,138.22649115989898,41.40465319603653,Unknown,mature
137.83520948295106,0.0037892288596446124,1.0,0.6245155334472656,119.22329178319993,24.40305839521651,Unknown,Unknown
249.09263285372444,0.0030628268700709305,1.1277533039647578,0.47131186329845814,135.32775074766772,78.99850020086595,Unknown,immature
89.24978450814177,0.003804551686559899,1.0,0.664398193359375,122.19354527172122,20.786258848124707,Unknown,defective
241.5450995568997,0.003946093249664082,1.0,0.5365161895751953,153.04479194275112,40.88811778983637,Unknown,immature
133.08338624442464,0.004515912417090486,1.0,0.6802845001220703,131.5873495810698,63.86053749328549,Unknown,Unknown
127.47696520625945,0.004862484417253052,1.0199203187250996,0.7435336777888446,137.2468424780408,43.53020002378158,Unknown,mature
77.43240567261348,0.004317806877102127,1.0,0.6764736175537109,150.6478841783778,26.537729686269913,Unknown,mature
53.11012441979596,0.002767019425240651,1.0,0.9381198883056641,104.02869820454536,23.558864022674328,Unknown,mature
16.0,0.0019569471624266144,1.0,0.9960975646972656,29.336769104003906,12.045001983642578,Unknown,Unknown
103.8342164937089,0.005944340777512504,0.767578125,0.6555939885496184,178.19896321895828,46.160229797356436,Unknown,defective
164.09457612224293,0.0030693562094950364,1.0,0.6317005157470703,101.84692511380203,44.551051739014014,Unknown,immature
334.43107148218235,0.0019089619429925263,1.051334702258727,0.6449944654774127,96.49064149151799,25.893577780618298,Unknown,immature
23.59949653602907,0.009884871679233312,0.8595641646489104,0.5797394536711796,78.69461245650498,27.48923425422106,Unknown,immature
97.090467628355,0.004558957346221311,0.927734375,0.29342105263157897,52.3780534824158,25.21779901407287,Unknown,defective
98.08744372988613,0.004522864047593354,1.0,0.7604656219482422,159.26379457549044,46.677860177904854,Unknown,mature
166.60063687537516,0.004398380879247334,1.009861932938856,0.8079908623027613,123.59821449569851,71.25528101937432,Unknown,Unknown
28.263951487148347,0.0071585252127962145,0.7181208053691275,0.6928990082725265,118.35351882160394,28.770847471158838,Unknown,immature
116.10400513879874,0.008508511936233903,1.264406779661017,0.6227836597446267,195.4010883574395,22.846255191178578,Unknown,Unknown
33.58886149695444,0.003930843160171012,1.0,0.8893623352050781,86.57550247559587,74.60709884045734,Unknown,mature
47.94582188275956,0.007919044174233123,1.1744186046511629,0.404436737278379,84.96188269979994,33.95995226562774,Unknown,mature
70.99988672440799,0.012932426779395378,2.2238805970149254,0.49583180295391055,220.30963024951,90.87874650399701,Unknown,mature
